time,pressure,class
2473.683333,179.376706,0
2474.066667,179.367028,0
2474.45,179.357349,0
2474.85,179.347671,0
2475.233333,179.318636,0
2475.616667,179.328314,0
2476.033333,179.318636,0
2476.416667,179.308957,0
2476.816667,179.250887,0
2477.2,179.260565,0
2477.6,179.260565,0
2478.0,179.241209,0
2478.383333,179.250887,0
2478.783333,179.260565,0
2479.166667,179.221852,0
2479.566667,179.250887,0
2479.966667,179.250887,0
2480.35,179.250887,0
2480.733333,179.23153,0
2481.116667,179.241209,0
2481.5,179.221852,0
2481.916667,179.241209,0
2482.3,179.270244,0
2482.7,179.270244,0
2483.15,179.279922,0
2483.616667,179.318636,0
2483.966667,179.299279,0
2484.35,179.308957,0
2484.75,179.318636,0
2485.133333,179.347671,0
2485.516667,179.367028,0
2485.916667,179.405741,0
2486.316667,179.434776,0
2486.7,179.47349,0
2487.1,179.483168,0
2487.483333,179.521882,0
2487.883333,179.512204,0
2488.283333,179.53156,0
2488.683333,179.550917,0
2489.216667,179.570274,0
2489.633333,179.589631,0
2490.05,179.618666,0
2490.45,179.628344,0
2490.85,179.657379,0
2491.233333,179.657379,0
2491.633333,179.657379,0
2492.033333,179.657379,0
2492.416667,179.667058,0
2492.8,179.667058,0
2493.183333,179.686414,0
2493.583333,179.705771,0
2493.966667,179.71545,0
2493.983333,179.71545,0
2494.383333,179.71545,0
2494.783333,179.725128,0
2495.183333,179.705771,0
2495.566667,179.71545,0
2495.966667,179.725128,0
2496.35,179.734806,0
2496.75,179.763842,0
2497.15,179.763842,0
2497.533333,179.763842,0
2497.933333,179.763842,0
2498.3,179.77352,0
2498.7,179.77352,0
2499.083333,179.744485,0
2499.466667,179.754163,0
2499.866667,179.792877,0
2500.25,179.783198,0
2500.633333,179.802555,0
2501.033333,179.812234,0
2501.383333,179.812234,0
2501.816667,179.812234,0
2502.2,179.83159,0
2502.583333,179.83159,0
2502.983333,179.841269,0
2503.366667,179.850947,0
2503.766667,179.841269,0
2504.166667,179.821912,0
2504.55,179.860625,0
2504.933333,179.841269,0
2505.316667,179.763842,0
2505.716667,179.812234,0
2506.116667,179.841269,0
2506.466667,179.725128,0
2506.866667,179.783198,0
2507.25,179.812234,0
2507.633333,179.83159,0
2508.066667,179.850947,0
2508.466667,179.879982,0
2508.866667,179.879982,0
2509.25,179.899339,0
2509.633333,179.996123,0
2510.05,180.102585,0
2510.066667,180.102585,0
2510.45,180.180012,0
2510.866667,180.267118,0
2510.883333,180.267118,0
2511.283333,180.296153,0
2511.7,180.334866,0
2512.133333,180.412294,0
2512.566667,180.489721,0
2513.266667,180.634896,0
2513.283333,180.634896,0
2513.6,180.67361,0
2513.616667,180.67361,0
2514.05,180.751037,0
2514.466667,180.809107,0
2514.883333,180.857499,0
2514.9,180.857499,0
2515.3,180.867178,0
2515.733333,180.896213,0
2516.15,180.925248,0
2516.55,180.91557,0
2516.983333,180.925248,0
2517.4,180.954283,0
2517.816667,180.944605,0
2518.233333,180.944605,0
2518.65,180.934926,0
2519.066667,180.925248,0
2519.483333,180.905891,0
2519.9,180.896213,0
2520.333333,180.886534,0
2520.75,180.857499,0
2521.166667,180.867178,0
2521.566667,180.838143,0
2522.0,180.838143,0
2522.416667,180.847821,0
2522.833333,180.818786,0
2523.25,180.838143,0
2523.683333,180.857499,0
2524.083333,180.838143,0
2524.5,180.828464,0
2524.916667,180.828464,0
2525.333333,180.838143,0
2525.75,180.867178,0
2526.166667,180.896213,0
2526.583333,180.91557,0
2527.016667,180.934926,0
2527.416667,180.97364,0
2527.833333,180.954283,0
2528.25,180.983318,0
2528.666667,180.983318,0
2529.083333,180.992997,0
2529.5,181.012354,0
2529.916667,181.012354,0
2530.316667,181.041389,0
2530.75,181.041389,0
2531.183333,181.03171,0
2531.583333,181.03171,0
2531.916667,181.022032,0
2532.45,181.012354,0
2532.866667,181.022032,0
2533.266667,181.03171,0
2533.633333,181.03171,0
2534.083333,181.022032,0
2534.5,181.012354,0
2534.933333,181.002675,0
2535.366667,180.992997,0
2535.783333,181.012354,0
2536.216667,180.992997,0
2536.633333,181.002675,0
2537.233333,180.97364,0
2537.583333,180.905891,0
2538.033333,180.925248,0
2538.433333,180.944605,0
2538.866667,180.934926,0
2539.283333,180.983318,0
2539.7,181.002675,0
2540.116667,181.002675,0
2540.533333,181.012354,0
2540.95,181.041389,0
2541.366667,181.03171,0
2541.8,181.070424,0
2542.2,181.109137,0
2542.616667,181.128494,0
2543.05,181.147851,0
2543.466667,181.186564,0
2543.883333,181.186564,0
2544.3,181.234956,0
2544.716667,181.283348,0
2545.15,181.225278,0
2545.566667,181.27367,0
2546.0,181.293027,0
2546.4,181.225278,0
2546.816667,181.263992,0
2547.25,181.312384,0
2547.666667,181.2156,0
2548.083333,181.254313,0
2548.5,181.254313,0
2548.916667,181.2156,0
2549.333333,181.263992,0
2549.766667,181.234956,0
2550.166667,181.225278,0
2550.583333,181.302705,0
2551.016667,181.254313,0
2551.416667,181.263992,0
2551.85,181.370454,0
2552.266667,181.418846,0
2552.683333,181.496273,0
2553.1,181.554343,0
2553.45,181.612414,0
2553.866667,181.660805,0
2554.25,181.728554,0
2554.683333,181.776946,0
2555.116667,181.835016,0
2555.533333,181.844695,0
2555.983333,181.825338,0
2556.383333,181.81566,0
2556.783333,181.854373,0
2557.166667,181.893087,0
2557.566667,181.902765,0
2557.966667,181.941479,0
2558.366667,182.018906,0
2558.766667,182.067298,0
2559.166667,182.096333,0
2559.183333,182.096333,0
2559.566667,182.144725,0
2559.583333,182.144725,0
2559.883333,182.17376,0
2560.316667,182.17376,0
2560.75,182.193117,0
2560.766667,182.193117,0
2561.25,182.193117,0
2561.283333,182.193117,0
2561.8,182.241509,0
2561.816667,182.241509,0
2562.216667,182.260865,0
2562.233333,182.260865,0
2562.616667,182.270544,0
2562.633333,182.270544,0
2563.016667,182.289901,0
2563.033333,182.289901,0
2563.416667,182.299579,0
2563.833333,182.299579,0
2564.216667,182.328614,0
2564.316667,182.328614,0
2564.616667,182.367328,0
2565.016667,182.357649,0
2565.4,182.386685,0
2565.8,182.386685,0
2566.2,182.396363,0
2566.6,182.41572,0
2566.916667,182.396363,0
2567.316667,182.406041,0
2567.716667,182.41572,0
2568.116667,182.406041,0
2568.5,182.406041,0
2568.916667,182.425398,0
2569.3,182.425398,0
2569.7,182.435076,0
2570.1,182.435076,0
2570.5,182.444755,0
2570.9,182.435076,0
2571.283333,182.425398,0
2571.7,182.425398,0
2572.083333,182.406041,0
2572.466667,182.396363,0
2572.883333,182.386685,0
2573.283333,182.377006,0
2573.683333,182.357649,0
2574.066667,182.338293,0
2574.466667,182.367328,0
2574.866667,182.338293,0
2575.266667,182.328614,0
2575.666667,182.338293,0
2576.05,182.318936,0
2576.45,182.347971,0
2576.85,182.357649,0
2577.25,182.289901,0
2577.633333,182.328614,0
2578.05,182.338293,0
2578.45,182.328614,0
2578.866667,182.338293,0
2579.25,182.357649,0
2579.683333,182.367328,0
2580.116667,182.367328,0
2580.566667,182.386685,0
2581.0,182.338293,0
2581.433333,182.367328,0
2581.85,182.347971,0
2582.25,182.338293,0
2582.633333,182.309257,0
2583.033333,182.299579,0
2583.433333,182.251187,0
2583.85,182.222152,0
2584.25,182.202795,0
2584.266667,182.202795,0
2584.666667,182.212474,0
2584.683333,182.212474,0
2585.25,182.222152,0
2585.266667,182.222152,0
2585.7,182.222152,0
2585.716667,182.222152,0
2586.15,182.193117,0
2586.166667,182.193117,0
2586.6,182.241509,0
2587.033333,182.23183,0
2587.05,182.23183,0
2587.483333,182.193117,0
2587.933333,182.212474,0
2588.35,182.23183,0
2588.766667,182.212474,0
2589.216667,182.23183,0
2589.666667,182.212474,0
2590.116667,182.17376,0
2590.55,182.193117,0
2591.0,182.202795,0
2591.433333,182.251187,0
2591.883333,182.270544,0
2592.316667,182.289901,0
2592.75,182.309257,0
2593.183333,182.347971,0
2593.616667,182.367328,0
2594.066667,182.386685,0
2594.516667,182.396363,0
2594.95,182.396363,0
2595.383333,182.41572,0
2595.833333,182.406041,0
2596.25,182.367328,0
2596.7,182.367328,0
2597.133333,182.357649,0
2597.55,182.328614,0
2598.0,182.328614,0
2598.433333,182.260865,0
2598.883333,182.299579,0
2599.3,182.338293,0
2599.75,182.270544,0
2600.183333,182.347971,0
2600.783333,182.396363,0
2601.216667,182.41572,0
2601.633333,182.47379,0
2602.083333,182.483468,0
2602.516667,182.493147,0
2602.95,182.522182,0
2603.366667,182.53186,0
2603.8,182.560895,0
2604.216667,182.589931,0
2604.233333,182.589931,0
2604.616667,182.609287,0
2604.633333,182.609287,0
2605.066667,182.638323,0
2605.6,182.667358,0
2605.616667,182.667358,0
2606.0,182.706071,0
2606.016667,182.706071,0
2606.383333,182.735106,0
2606.4,182.735106,0
2606.8,182.744785,0
2606.816667,182.744785,0
2607.2,182.725428,0
2607.583333,182.754463,0
2607.983333,182.744785,0
2608.0,182.744785,0
2608.383333,182.744785,0
2608.4,182.744785,0
2608.783333,182.764142,0
2608.8,182.764142,0
2609.266667,182.793177,0
2609.733333,182.783498,0
2609.75,182.783498,0
2610.133333,182.783498,0
2610.15,182.783498,0
2610.533333,182.812534,0
2610.933333,182.783498,0
2610.95,182.783498,0
2611.316667,182.802855,0
2611.333333,182.802855,0
2611.733333,182.802855,0
2612.116667,182.744785,0
2612.5,182.764142,0
2612.916667,182.744785,0
2613.3,182.725428,0
2613.7,182.706071,0
2614.1,182.696393,0
2614.483333,182.71575,0
2614.883333,182.648001,0
2615.266667,182.657679,0
2615.666667,182.628644,0
2616.066667,182.560895,0
2616.45,182.580252,0
2616.866667,182.589931,0
2617.25,182.53186,0
2617.633333,182.560895,0
2618.033333,182.638323,0
2618.433333,182.618966,0
2618.833333,182.686715,0
2619.233333,182.735106,0
2619.6,182.735106,0
2620.016667,182.77382,0
2620.4,182.812534,0
2620.8,182.841569,0
2621.183333,182.851247,0
2621.566667,182.889961,0
2621.983333,182.889961,0
2622.366667,182.909317,0
2622.766667,182.928674,0
2623.166667,182.948031,0
2623.55,182.986745,0
2623.95,183.035136,0
2624.35,183.054493,0
2624.75,183.083528,0
2624.916667,183.083528,0
2625.116667,183.083528,0
2625.5,183.112564,0
2625.9,183.102885,0
2626.283333,183.112564,0
2626.683333,183.13192,0
2627.083333,183.13192,0
2627.466667,183.151277,0
2627.883333,183.160955,0
2628.283333,183.160955,0
2628.683333,183.189991,0
2629.083333,183.199669,0
2629.466667,183.180312,0
2629.866667,183.189991,0
2630.25,183.189991,0
2630.683333,183.189991,0
2631.066667,183.170634,0
2631.45,183.151277,0
2631.85,183.160955,0
2632.233333,183.151277,0
2632.616667,183.170634,0
2633.383333,183.151277,0
2633.7,183.151277,0
2634.083333,183.151277,0
2634.466667,183.13192,0
2634.85,183.122242,0
2635.25,183.13192,0
2635.633333,183.122242,0
2636.033333,183.122242,0
2636.433333,183.141599,0
2636.833333,183.160955,0
2637.216667,183.141599,0
2637.616667,183.180312,0
2637.983333,183.170634,0
2638.366667,183.189991,0
2638.766667,183.228704,0
2639.166667,183.286775,0
2639.55,183.325488,0
2639.95,183.364202,0
2640.333333,183.402915,0
2640.75,183.412594,0
2641.133333,183.402915,0
2641.516667,183.412594,0
2641.916667,183.412594,0
2642.316667,183.422272,0
2642.716667,183.441629,0
2643.116667,183.441629,0
2643.5,183.43195,0
2643.9,183.451307,0
2644.3,183.460985,0
2644.716667,183.460985,0
2645.1,183.499699,0
2645.5,183.499699,0
2645.883333,183.519056,0
2646.283333,183.557769,0
2646.7,183.596483,0
2647.083333,183.577126,0
2647.466667,183.625518,0
2647.916667,183.654553,0
2648.3,183.586805,0
2648.7,183.606161,0
2649.083333,183.606161,0
2649.5,183.519056,0
2649.883333,183.548091,0
2650.266667,183.557769,0
2650.7,183.557769,0
2651.116667,183.596483,0
2651.533333,183.654553,0
2651.983333,183.693267,0
2652.45,183.73198,0
2652.916667,183.761015,0
2653.383333,183.770694,0
2653.866667,183.799729,0
2654.333333,183.770694,0
2654.916667,183.790051,0
2655.316667,183.809407,0
2655.816667,183.73198,0
2656.266667,183.761015,0
2656.75,183.761015,0
2657.4,183.780372,0
2657.933333,183.780372,0
2658.4,183.790051,0
2658.85,183.780372,0
2659.266667,183.790051,0
2659.766667,183.790051,0
2660.15,183.809407,0
2660.533333,183.799729,0
2660.933333,183.761015,0
2661.333333,183.761015,0
2661.733333,183.761015,0
2662.116667,183.761015,0
2662.5,183.751337,0
2662.916667,183.770694,0
2663.3,183.761015,0
2663.716667,183.819086,0
2664.116667,183.838443,0
2664.516667,183.819086,0
2664.933333,183.838443,0
2665.316667,183.828764,0
2665.716667,183.838443,0
2666.166667,183.848121,0
2666.583333,183.819086,0
2666.983333,183.809407,0
2667.4,183.809407,0
2667.833333,183.819086,0
2668.233333,183.809407,0
2668.616667,183.828764,0
2669.016667,183.819086,0
2669.416667,183.751337,0
2669.816667,183.790051,0
2670.2,183.799729,0
2670.6,183.761015,0
2671.016667,183.790051,0
2671.4,183.809407,0
2671.783333,183.799729,0
2672.166667,183.809407,0
2672.55,183.819086,0
2672.95,183.799729,0
2673.35,183.799729,0
2673.75,183.848121,0
2674.15,183.867478,0
2674.533333,183.857799,0
2674.933333,183.906191,0
2675.333333,183.925548,0
2675.733333,183.97394,0
2676.116667,184.012654,0
2676.5,184.03201,0
2676.9,184.061045,0
2677.3,184.090081,0
2677.7,184.128794,0
2678.1,184.157829,0
2678.483333,184.186865,0
2678.883333,184.225578,0
2679.266667,184.235256,0
2679.533333,184.235256,0
2679.683333,184.283648,0
2680.066667,184.322362,0
2680.466667,184.33204,0
2680.883333,184.33204,0
2681.25,184.399789,0
2681.85,184.322362,0
2682.316667,184.351397,0
2682.733333,184.370754,0
2683.133333,184.33204,0
2683.516667,184.351397,0
2683.916667,184.380432,0
2684.316667,184.351397,0
2684.716667,184.370754,0
2685.1,184.399789,0
2685.5,184.33204,0
2685.9,184.322362,0
2686.283333,184.303005,0
2686.7,184.264292,0
2687.1,184.225578,0
2687.5,184.225578,0
2687.883333,184.138473,0
2688.3,184.119116,0
2688.716667,184.138473,0
2689.1,184.080402,0
2689.483333,184.012654,0
2689.9,184.051367,0
2690.283333,184.041689,0
2690.683333,183.97394,0
2691.066667,183.993297,0
2691.366667,183.993297,0
2691.783333,183.97394,0
2692.183333,183.993297,0
2692.583333,184.022332,0
2692.983333,184.012654,0
2693.366667,183.993297,0
2693.766667,183.993297,0
2694.166667,183.97394,0
2694.566667,183.954583,0
2694.966667,183.954583,0
2695.366667,183.906191,0
2695.7,183.838443,0
2696.1,183.886835,0
2696.5,183.91587,0
2696.883333,183.906191,0
2697.283333,183.954583,0
2697.683333,184.002975,0
2698.083333,183.993297,0
2698.466667,184.041689,0
2698.866667,184.070724,0
2699.25,184.070724,0
2699.65,184.090081,0
2700.05,184.109437,0
2700.433333,184.090081,0
2700.833333,184.090081,0
2701.233333,184.119116,0
2701.616667,184.090081,0
2702.033333,184.070724,0
2702.433333,184.080402,0
2702.833333,184.080402,0
2703.233333,184.080402,0
2703.633333,184.090081,0
2704.016667,184.080402,0
2704.35,184.061045,0
2704.75,184.070724,0
2705.266667,184.070724,0
2705.716667,184.080402,0
2706.1,184.090081,0
2706.5,184.099759,0
2706.9,184.070724,0
2707.3,184.080402,0
2707.7,184.080402,0
2708.083333,184.080402,0
2708.466667,184.099759,0
2708.866667,184.119116,0
2709.266667,184.090081,0
2709.666667,184.119116,0
2710.05,184.128794,0
2710.45,184.128794,0
2710.85,184.109437,0
2711.15,184.138473,0
2711.666667,184.109437,0
2712.066667,184.119116,0
2712.466667,184.119116,0
2712.85,184.099759,0
2713.25,184.099759,0
2713.65,184.128794,0
2714.05,184.119116,0
2714.433333,184.119116,0
2714.833333,184.119116,0
2715.233333,184.128794,0
2715.633333,184.109437,0
2716.033333,184.090081,0
2716.433333,184.090081,0
2716.833333,184.061045,0
2717.216667,184.070724,0
2717.616667,184.070724,0
2718.033333,184.022332,0
2718.416667,184.022332,0
2718.816667,184.012654,0
2719.2,184.022332,0
2719.6,184.012654,0
2720.016667,184.03201,0
2720.4,184.012654,0
2720.8,183.97394,0
2721.2,184.012654,0
2721.583333,184.03201,0
2721.983333,184.061045,0
2722.383333,184.099759,0
2722.783333,184.119116,0
2723.183333,184.109437,0
2723.566667,184.128794,0
2723.983333,184.128794,0
2724.366667,184.109437,0
2724.766667,184.138473,0
2725.166667,184.128794,0
2725.55,184.128794,0
2725.95,184.157829,0
2726.333333,184.186865,0
2726.75,184.186865,0
2727.133333,184.225578,0
2727.516667,184.235256,0
2727.916667,184.235256,0
2728.316667,184.244935,0
2728.716667,184.244935,0
2728.733333,184.244935,0
2729.25,184.27397,0
2729.666667,184.293327,0
2730.066667,184.264292,0
2730.45,184.254613,0
2730.85,184.254613,0
2731.233333,184.225578,0
2731.616667,184.206221,0
2732.033333,184.2159,0
2732.433333,184.206221,0
2732.833333,184.128794,0
2733.25,184.138473,0
2733.633333,184.138473,0
2734.033333,184.109437,0
2734.433333,184.119116,0
2734.833333,184.128794,0
2735.233333,184.177186,0
2735.6,184.177186,0
2736.0,184.2159,0
2736.4,184.2159,0
2736.8,184.244935,0
2737.2,184.27397,0
2737.583333,184.244935,0
2737.983333,184.244935,0
2738.383333,184.264292,0
2738.783333,184.225578,0
2739.183333,184.225578,0
2739.566667,184.244935,0
2739.966667,184.206221,0
2740.366667,184.2159,0
2740.766667,184.235256,0
2741.15,184.206221,0
2741.55,184.206221,0
2741.95,184.206221,0
2742.333333,184.225578,0
2742.733333,184.196543,0
2743.116667,184.244935,0
2743.5,184.254613,0
2743.9,184.196543,0
2744.283333,184.206221,0
2744.7,184.225578,0
2745.083333,184.206221,0
2745.466667,184.235256,0
2746.233333,184.283648,0
2746.65,184.303005,0
2747.05,184.322362,0
2747.45,184.33204,0
2747.85,184.351397,0
2748.25,184.390111,0
2748.633333,184.380432,0
2749.033333,184.399789,0
2749.433333,184.428824,0
2749.8,184.448181,0
2750.2,184.486895,0
2750.616667,184.506251,0
2751.0,184.486895,0
2751.4,184.496573,0
2751.783333,184.506251,0
2752.183333,184.496573,0
2752.566667,184.477216,0
2753.233333,184.486895,0
2753.516667,184.448181,0
2753.916667,184.457859,0
2754.3,184.448181,0
2754.316667,184.448181,0
2754.683333,184.419146,0
2755.083333,184.409467,0
2755.466667,184.409467,0
2755.866667,184.399789,0
2756.25,184.399789,0
2756.65,184.409467,0
2757.033333,184.409467,0
2757.416667,184.370754,0
2757.716667,184.361075,0
2758.116667,184.322362,0
2758.483333,184.27397,0
2758.883333,184.196543,0
2759.266667,184.177186,0
2759.666667,184.148151,0
2760.066667,184.070724,0
2760.45,184.022332,0
2760.85,183.983618,0
2761.25,183.944905,0
2761.633333,183.896513,0
2762.033333,183.857799,0
2762.416667,183.906191,0
2762.833333,183.867478,0
2763.216667,183.809407,0
2763.6,183.848121,0
2763.983333,183.857799,0
2764.333333,183.867478,0
2764.75,183.877156,0
2765.133333,183.91587,0
2765.533333,183.944905,0
2765.916667,183.983618,0
2766.316667,184.041689,0
2766.416667,184.041689,0
2766.716667,184.080402,0
2767.1,184.090081,0
2767.5,184.090081,0
2767.9,184.109437,0
2768.283333,184.109437,0
2768.683333,184.109437,0
2769.083333,184.119116,0
2769.466667,184.148151,0
2769.866667,184.157829,0
2770.25,184.157829,0
2770.65,184.167508,0
2771.033333,184.167508,0
2771.433333,184.148151,0
2771.833333,184.167508,0
2772.216667,184.177186,0
2772.616667,184.196543,0
2773.016667,184.244935,0
2773.4,184.293327,0
2773.8,184.341719,0
2774.183333,184.390111,0
2774.2,184.390111,0
2774.566667,184.428824,0
2774.583333,184.428824,0
2774.983333,184.496573,0
2775.366667,184.506251,0
2775.383333,184.506251,0
2775.766667,184.554643,0
2776.15,184.574,0
2776.166667,184.574,0
2776.55,184.593357,0
2776.566667,184.593357,0
2777.2,184.661105,0
2777.216667,184.661105,0
2777.483333,184.680462,0
2777.5,184.680462,0
2777.9,184.719176,0
2777.916667,184.719176,0
2778.2,184.738533,0
2778.65,184.767568,0
2779.05,184.81596,0
2779.066667,184.81596,0
2779.433333,184.825638,0
2779.833333,184.854673,0
2780.216667,184.87403,0
2780.616667,184.87403,0
2781.033333,184.912744,0
2781.416667,184.912744,0
2781.833333,184.9321,0
2782.216667,184.951457,0
2782.6,185.009527,0
2783.0,185.028884,0
2783.4,185.048241,0
2783.783333,185.077276,0
2784.183333,185.067598,0
2784.566667,185.135346,0
2784.966667,185.154703,0
2785.35,185.145025,0
2785.733333,185.135346,0
2786.116667,185.135346,0
2786.5,185.11599,0
2786.9,185.145025,0
2787.283333,185.17406,0
2787.683333,185.164382,0
